98.41	4.062021673
98.42	4.02127919
98.43	4.06237978
98.44	4.039995073
98.45	4.020210635
98.46	3.903164848
98.47	3.914623778
98.48	3.904858823
98.49	3.985269344
98.5	4.044884096
98.51	3.990263822
98.52	4.031818537
98.53	4.041906355
98.54	3.987871394
98.55	4.022284323
98.56	4.000378325
98.57	4.026272101
98.58	4.02296127
98.59	3.977832718
98.6	3.902257946
98.61	3.917053952
98.62	3.993524243
98.63	4.029709746
98.64	3.99945592
98.65	3.923405423
98.66	3.942702764
98.67	3.873120558
98.68	4.004977328
98.69	3.921719161
98.7	4.001702571
98.71	3.882863434
98.72	3.953501424
98.73	3.966185407
98.74	3.945901218
98.75	4.029523939
98.76	3.876868231
98.77	3.883754602
98.78	4.023003663
98.79	3.981969092
98.8	3.913921648
98.81	4.040544507
98.82	3.990933851
98.83	3.984628104
98.84	4.003942694
98.85	4.024255466
98.86	4.02101529
98.87	3.963375484
98.88	4.011165444
98.89	4.017013844
98.9	3.911080775
98.91	3.893985036
98.92	3.965905423
98.93	3.931837457
98.94	3.951533455
98.95	3.982171713
98.96	3.919375268
98.97	3.899532975
98.98	4.010117158
98.99	3.998471374
99	3.867782006
99.01	3.971698225
99.02	3.937988625
99.03	3.980737879
99.04	3.86744918
99.05	4.024292071
99.06	3.882766034
99.07	4.054647165
99.08	4.06082801
99.09	3.942290222
99.1	3.877675422
99.11	3.896733028
99.12	3.997927746
99.13	3.97754325
99.14	3.975317509
99.15	3.967293217
99.16	3.903025781
99.17	3.960227713
99.18	3.953097688
99.19	3.918768219
99.2	3.943381857
99.21	4.02479652
99.22	3.961035851
99.23	3.935468832
99.24	4.030577408
99.25	3.920412287
99.26	3.975335937
99.27	3.976171196
99.28	4.014368868
99.29	4.002650206
99.3	4.047098048
99.31	3.881979799
99.32	3.939562194
99.33	3.926874821
99.34	3.890201826
99.35	3.927172114
99.36	3.886803274
99.37	4.007716817
99.38	4.001620765
99.39	3.945280915
99.4	4.041429396
99.41	4.008943056
99.42	4.011030596
99.43	3.896316844
99.44	3.902283114
99.45	3.97738098
99.46	3.947218289
99.47	4.00286652
99.48	3.88268136
99.49	3.930705944
99.5	3.879881453
99.51	3.872956696
99.52	4.055296376
99.53	4.038296577
99.54	3.922672864
99.55	4.034943132
99.56	3.961323521
99.57	4.036531783
99.58	4.061785235
99.59	3.896559258
99.6	3.943559648
99.61	3.879119641
99.62	4.035909822
99.63	4.008490438
99.64	3.970903165
99.65	4.041606659
99.66	3.955226006
99.67	3.955599916
99.68	4.039895812
99.69	4.001029517
99.7	3.975202659
99.71	3.903192492
99.72	4.028320812
99.73	4.059995235
99.74	4.01202713
99.75	4.01208847
99.76	4.043152704
99.77	3.963526093
99.78	3.879076491
99.79	3.934624213
99.8	3.925186121
99.81	3.899172538
99.82	3.888879084
99.83	3.886800337
99.84	3.949296289
99.85	3.918768411
99.86	4.036727425
99.87	3.973871174
99.88	3.948860102
99.89	3.987777021
99.9	4.064422569
99.91	4.046149798
99.92	3.93568688
99.93	3.985424092
99.94	3.918752301
99.95	3.965963224
99.96	4.039937458
99.97	3.924891314
99.98	3.944352944
99.99	4.035970162
100	4.046555917
100.01	3.961711152
100.02	3.910518104
100.03	3.908962091
100.04	3.957042772
100.05	4.049048463
100.06	3.988701378
100.07	3.935237378
100.08	3.965790186
100.09	4.066829938
100.1	4.041942452
100.11	3.957966815
100.12	3.979432656
100.13	3.955822995
100.14	3.948262376
100.15	3.876934646
100.16	3.871771469
100.17	3.894263254
100.18	3.913683736
100.19	3.913731661
100.2	3.919205932
100.21	3.925286051
100.22	3.913835719
100.23	3.868113017
100.24	4.006653002
100.25	4.048191517
100.26	3.986744504
100.27	3.985675157
100.28	4.01317105
100.29	3.936635488
100.3	4.003446589
100.31	3.897627079
100.32	3.989118271
100.33	3.881589537
100.34	4.046145049
100.35	3.930642717
100.36	3.882953179
100.37	3.964881658
100.38	3.93682605
100.39	4.006226985
100.4	4.027746234
100.41	3.901756951
100.42	3.999886491
100.43	4.063050889
100.44	4.06708825
100.45	3.923019863
100.46	3.96564685
100.47	3.997408723
100.48	4.019217113
100.49	3.952816163
100.5	3.952048497
100.51	4.049983649
100.52	3.987185579
100.53	3.940007343
100.54	4.015405099
100.55	4.025489952
100.56	3.921619803
100.57	3.976012951
100.58	3.961657344
100.59	3.886971084
100.6	4.034999308
100.61	3.945355893
100.62	3.908482913
100.63	3.984307788
100.64	3.972984274
100.65	4.058685584
100.66	4.040603134
100.67	3.928861857
100.68	3.893221293
100.69	3.882268092
100.7	3.991817553
100.71	3.989608305
100.72	4.058773664
100.73	3.92096401
100.74	3.954104252
100.75	3.942156613
100.76	3.937977927
100.77	3.927677421
100.78	4.007082399
100.79	3.966544942
100.8	4.053502
100.81	3.940783271
100.82	3.87709744
100.83	3.909335965
100.84	3.942220624
100.85	4.034685691
100.86	3.895080055
100.87	3.943155326
100.88	3.944232694
100.89	4.051555404
100.9	4.024337078
100.91	3.965927172
100.92	3.870649222
100.93	3.934143139
100.94	3.876407399
100.95	3.911819721
100.96	3.886707769
100.97	4.03014353
100.98	3.954979107
100.99	4.066521971
101	3.967429553
101.01	3.920866937
101.02	3.992946588
101.03	4.035634653
101.04	3.893940685
101.05	4.043423315
101.06	3.997987012
101.07	3.950043059
101.08	3.956033128
101.09	4.031117944
101.1	3.981616558
101.11	4.011829404
101.12	3.999126535
101.13	3.902013885
101.14	3.929700575
101.15	4.059903987
101.16	3.988647486
101.17	3.980638623
101.18	3.975663496
101.19	3.958709284
101.2	4.009266774
101.21	3.928998008
101.22	4.051847453
101.23	3.982480678
101.24	3.935081964
101.25	3.904903622
101.26	3.897167655
101.27	3.923460791
101.28	4.032211722
101.29	4.009103416
101.3	4.027796998
101.31	4.010843378
101.32	3.871337226
101.33	3.991444286
101.34	4.030810791
101.35	4.063651505
101.36	4.01753741
101.37	3.977942031
101.38	3.898398563
101.39	4.011336236
101.4	3.954804017
101.41	4.017796397
101.42	3.930727561
101.43	3.964799917
101.44	4.01889719
101.45	4.031755776
101.46	3.946014133
101.47	3.886220305
101.48	3.931364235
101.49	4.065386069
101.5	3.9703528
101.51	3.946064107
101.52	3.92972506
101.53	3.919353053
101.54	3.997029988
101.55	3.913276051
101.56	4.060857513
101.57	4.062492123
101.58	3.935375785
101.59	3.891096493
101.6	3.88902388
101.61	4.054624421
101.62	3.902917541
101.63	3.965391153
101.64	3.959372861
101.65	4.009947457
101.66	4.017185062
101.67	4.05960462
101.68	4.005111872
101.69	3.945499445
101.7	4.039447782
101.71	4.029144843
101.72	3.867641388
101.73	3.879085307
101.74	4.017023252
101.75	3.940064958
101.76	3.901209029
101.77	4.033780616
101.78	3.964456322
101.79	4.03104632
101.8	4.009127376
101.81	4.017435564
101.82	4.053153892
101.83	3.971099803
101.84	3.888017347
101.85	3.921185715
101.86	3.981941387
101.87	3.902524741
101.88	3.946958429
101.89	3.943951425
101.9	4.005232978
101.91	3.964293229
101.92	3.889940315
101.93	4.040515671
101.94	3.96051104
101.95	3.92267905
101.96	3.880422012
101.97	3.866389634
101.98	4.024211676
101.99	3.93927837
102	4.065203807
102.01	3.892964688
102.02	4.051973787
102.03	3.917905167
102.04	4.026605898
102.05	3.959805594
102.06	4.047091998
102.07	3.869679366
102.08	3.895571708
102.09	3.868165052
102.1	4.044494364
102.11	4.011253618
102.12	3.934023458
102.13	3.926723204
102.14	4.03136584
102.15	3.960147613
102.16	3.995406822
102.17	3.996929874
102.18	3.994859645
102.19	4.00052024
102.2	3.938135749
102.21	4.042011548
102.22	3.88255852
102.23	3.955514534
102.24	3.927243278
102.25	3.972235391
102.26	3.953623945
102.27	3.940594434
102.28	3.953599934
102.29	3.937030834
102.3	4.060169446
102.31	4.050833976
102.32	3.949576867
102.33	3.921343712
102.34	4.006717533
102.35	3.884526459
102.36	4.019138105
102.37	4.037078056
102.38	3.953836075
102.39	3.905853123
102.4	4.056376939
102.41	3.910166977
102.42	3.959326435
102.43	3.98234056
102.44	3.980737185
102.45	4.032810371
102.46	4.026844481
102.47	3.958145455
102.48	3.933603732
102.49	4.060866928
102.5	3.973399948
102.51	3.914756071
102.52	3.986611304
102.53	4.057513752
102.54	3.914966584
102.55	3.924707795
102.56	4.045243229
102.57	3.884271517
102.58	4.03271693
102.59	3.95477565
102.6	3.995679765
102.61	3.871138555
102.62	3.907016235
102.63	3.903192664
102.64	4.040439529
102.65	3.94849497
102.66	4.036295638
102.67	3.902124861
102.68	3.89387514
102.69	4.04080443
102.7	3.881386623
102.71	3.946302598
102.72	3.989098011
102.73	4.051602861
102.74	3.970618117
102.75	4.060017855
102.76	3.999823877
102.77	3.878073546
102.78	4.020256041
102.79	3.881450271
102.8	3.97288628
102.81	3.937887395
102.82	3.911628771
102.83	3.98293546
102.84	4.034442227
102.85	3.908687387
102.86	3.94708862
102.87	3.956609365
102.88	3.97176436
102.89	3.881764285
102.9	4.050506039
102.91	3.893175839
102.92	4.04450819
102.93	3.887326481
102.94	3.934337722
102.95	4.052269336
102.96	3.928906387
102.97	3.967825856
102.98	3.88734269
102.99	4.00676581
103	3.951136812
103.01	3.992931608
103.02	3.918632913
103.03	3.980474704
103.04	3.955447638
103.05	3.925547555
103.06	3.994861077
103.07	3.94722368
103.08	3.905489508
103.09	3.879262982
103.1	3.890042869
103.11	3.867593902
103.12	3.96781903
103.13	4.051543773
103.14	4.013292786
103.15	3.928953213
103.16	4.033757726
103.17	3.883206158
103.18	3.962989557
103.19	3.882577688
103.2	4.00029777
103.21	3.92171893
103.22	4.047151138
103.23	3.986281269
103.24	3.946396685
103.25	4.00618015
103.26	3.985166177
103.27	3.96705235
103.28	3.927971878
103.29	3.902473785
103.3	3.956032147
103.31	3.911422633
103.32	3.95931
103.33	4.00229241
103.34	4.007651146
103.35	3.871941745
103.36	4.004028116
103.37	3.979663055
103.38	3.876081698
103.39	3.984220011
103.4	3.864854572
103.41	3.889918712
103.42	3.94292301
103.43	3.986150294
103.44	3.907119571
103.45	4.03775696
103.46	3.860357294
103.47	3.904156104
103.48	4.030769603
103.49	4.023842663
103.5	4.002765008
103.51	3.949219681
103.52	3.934960686
103.53	3.884034736
103.54	3.971582387
103.55	3.984950742
103.56	3.866898316
103.57	3.959770806
103.58	3.86771234
103.59	4.041073518
103.6	3.922393888
103.61	3.873860751
103.62	3.977419719
103.63	3.892989571
103.64	3.875501087
103.65	3.946545809
103.66	3.995198633
103.67	3.903196571
103.68	4.02454864
103.69	3.988763658
103.7	3.950576296
103.71	3.935584861
103.72	3.974534527
103.73	4.001575754
103.74	3.883484382
103.75	3.921789088
103.76	3.907563632
103.77	3.923076642
103.78	4.050233437
103.79	3.974478647
103.8	3.963738042
103.81	4.046377256
103.82	3.96365583
103.83	3.86464272
103.84	3.951312057
103.85	4.002856638
103.86	3.912631157
103.87	3.892965652
103.88	3.974827793
103.89	4.031835447
103.9	3.959475295
103.91	4.002399962
103.92	4.037266997
103.93	4.047522035
103.94	4.00396132
103.95	3.879017382
103.96	3.946248651
103.97	3.90219656
103.98	3.918695599
103.99	4.018046861
104	4.014697482
104.01	3.92027362
104.02	3.909828338
104.03	3.955963459
104.04	3.948942889
104.05	3.954234386
104.06	3.888409785
104.07	3.974348744
104.08	3.950427235
104.09	3.901636344
104.1	3.87311992
104.11	3.997583403
104.12	3.855337557
104.13	3.929409616
104.14	3.858508343
104.15	4.020812398
104.16	3.865063575
104.17	3.994603491
104.18	3.97196823
104.19	3.94113694
104.2	3.959648187
104.21	3.878173244
104.22	3.928805717
104.23	3.90877493
104.24	4.051345014
104.25	4.026742565
104.26	3.932239917
104.27	3.933358975
104.28	3.941365567
104.29	3.908166795
104.3	3.93640556
104.31	3.945328532
104.32	3.913713828
104.33	3.965387181
104.34	4.039426723
104.35	4.022005388
104.36	4.021640733
104.37	3.892879838
104.38	4.00851746
104.39	3.930033365
104.4	4.047845273
104.41	3.912579492
104.42	3.900606805
104.43	3.875641863
104.44	3.889871791
104.45	4.052269511
104.46	3.870755734
104.47	3.968691707
104.48	3.978589366
104.49	3.928543818
104.5	4.013024335
104.51	3.875743118
104.52	3.915704053
104.53	3.939147745
104.54	3.957269834
104.55	3.935221402
104.56	3.967232307
104.57	3.974510974
104.58	3.907061338
104.59	3.881034613
104.6	4.049854409
104.61	4.004165782
104.62	3.915411295
104.63	4.018750089
104.64	4.033860724
104.65	3.99830506
104.66	4.014272721
104.67	3.982739578
104.68	4.005204637
104.69	3.975452569
104.7	3.932455824
104.71	3.886157614
104.72	3.952136355
104.73	3.856843017
104.74	3.861706735
104.75	4.006224016
104.76	3.907452913
104.77	3.930081419
104.78	4.047389658
104.79	4.046953837
104.8	3.922109276
104.81	3.859583228
104.82	3.984281903
104.83	3.994922293
104.84	4.027957628
104.85	3.852832303
104.86	3.921487304
104.87	4.00608651
104.88	3.864950876
104.89	3.998351991
104.9	3.87089059
104.91	4.027127671
104.92	3.903745671
104.93	4.022461764
104.94	3.883837181
104.95	4.020471206
104.96	4.028534771
104.97	3.952873495
104.98	3.913800885
104.99	4.020441645
105	3.931707459
105.01	3.975419195
105.02	3.980403931
105.03	3.958869361
105.04	4.027338224
105.05	3.983520064
105.06	3.931713096
105.07	4.012004899
105.08	3.876340028
105.09	3.956854265
105.1	3.959631547
105.11	4.037406379
105.12	3.9990104
105.13	3.877791449
105.14	3.950884958
105.15	4.033493231
105.16	4.030729916
105.17	3.987692942
105.18	3.865276257
105.19	4.008044868
105.2	3.920088165
105.21	4.031785043
105.22	3.921215734
105.23	3.982835752
105.24	4.030478412
105.25	3.96066934
105.26	3.878742015
105.27	4.021555706
105.28	3.891255724
105.29	3.939454723
105.3	4.020037535
105.31	3.975358825
105.32	3.86027433
105.33	4.035167145
105.34	3.858705795
105.35	3.872803017
105.36	4.004818547
105.37	3.989826365
105.38	4.016227231
105.39	3.93557895
105.4	3.87991397
105.41	3.918597149
105.42	3.866793517
105.43	4.003147168
105.44	3.898966325
105.45	3.931524509
105.46	3.936926785
105.47	3.932976648
105.48	3.943024174
105.49	4.011800091
105.5	3.928633471
105.51	3.945907001
105.52	3.935295889
105.53	3.994340391
105.54	3.955280103
105.55	3.869015986
105.56	4.028001413
105.57	3.896082442
105.58	3.933938032
105.59	3.972826072
105.6	3.9641162
105.61	3.977296615
105.62	3.900535643
105.63	3.97888157
105.64	3.938874768
105.65	3.94456188
105.66	3.927843726
105.67	3.945835107
105.68	3.926970217
105.69	3.864768507
105.7	4.040617896
105.71	3.941308113
105.72	4.041789769
105.73	4.03697055
105.74	4.040369291
105.75	3.963005225
105.76	3.904589274
105.77	4.045028115
105.78	4.000633097
105.79	3.853576241
105.8	3.868988364
105.81	3.900546606
105.82	3.899915024
105.83	3.88491022
105.84	3.899167955
105.85	3.928926707
105.86	3.884277244
105.87	3.86075448
105.88	3.913660106
105.89	3.898517311
105.9	3.993560434
105.91	3.983330243
105.92	4.04449663
105.93	3.867970542
105.94	3.994005213
105.95	3.858716581
105.96	3.86268517
105.97	3.962765352
105.98	4.010382397
105.99	3.910046317
106	3.961551354
106.01	4.006051055
106.02	4.023723991
106.03	3.852746394
106.04	4.032281135
106.05	3.872673389
106.06	3.945286911
106.07	3.960753935
106.08	3.91502546
106.09	3.956540381
106.1	3.897811726
106.11	4.045322973
106.12	3.866838145
106.13	3.872338391
106.14	3.914978083
106.15	3.96027305
106.16	4.03278558
106.17	3.950874334
106.18	3.868576042
106.19	3.881176497
106.2	3.857026365
106.21	3.965748002
106.22	3.85030785
106.23	3.847670268
106.24	3.917834389
106.25	3.966209355
106.26	4.003556671
106.27	4.021180672
106.28	4.027758105
106.29	3.974672918
106.3	3.971934855
106.31	3.953325017
106.32	3.977774451
106.33	3.899407827
106.34	3.991565386
106.35	3.883654021
106.36	4.017342959
106.37	3.927318135
106.38	3.880102451
106.39	3.92610046
106.4	4.014647725
106.41	4.028524522
106.42	3.855848334
106.43	3.887153145
106.44	4.027118705
106.45	4.028293114
106.46	3.966573262
106.47	4.041024339
106.48	3.940280495
106.49	3.938484415
106.5	3.951777472
106.51	3.967726321
106.52	3.953027581
106.53	3.911312083
106.54	3.998930791
106.55	4.006553006
106.56	3.913129383
106.57	3.942294773
106.58	3.925006981
106.59	3.969086937
106.6	4.020902182
106.61	3.879717831
106.62	3.994336716
106.63	3.993940238
106.64	3.93033779
106.65	3.96399417
106.66	4.026759781
106.67	3.928396252
106.68	3.932553303
106.69	4.000121652
106.7	4.021355999
106.71	3.907018692
106.72	4.039915788
106.73	4.041402048
106.74	4.020965688
106.75	3.947062418
106.76	3.854153074
106.77	3.935915522
106.78	3.917374216
106.79	3.893642935
106.8	4.042017803
106.81	3.97841132
106.82	3.94425534
106.83	3.884701807
106.84	3.968463586
106.85	3.952687574
106.86	4.005250641
106.87	4.032719129
106.88	3.895600171
106.89	3.937271489
106.9	3.907119737
106.91	3.946617208
106.92	3.980613319
106.93	3.953261587
106.94	3.852686109
106.95	3.880635927
106.96	4.03322164
106.97	3.941301335
106.98	4.036741577
106.99	3.900881352
107	3.898080287
107.01	4.020101129
107.02	3.85535083
107.03	3.897070378
107.04	3.877519169
107.05	3.880347992
107.06	4.02437981
107.07	3.967141785
107.08	3.967646798
107.09	3.855402175
107.1	3.960023071
107.11	3.923422969
107.12	3.985504926
107.13	3.99695598
107.14	3.854826773
107.15	3.889241543
107.16	3.89828414
107.17	3.877207349
107.18	4.039582606
107.19	3.880535732
107.2	3.979724582
107.21	3.846727004
107.22	3.956427654
107.23	3.895249541
107.24	3.874702955
107.25	3.948240167
107.26	3.887823027
107.27	3.998342526
107.28	3.899563963
107.29	3.928259665
107.3	4.016932695
107.31	3.944538083
107.32	4.008300467
107.33	3.862692005
107.34	4.02125716
107.35	4.025823925
107.36	3.979437354
107.37	3.960337484
107.38	3.948823057
107.39	4.025863237
107.4	4.040167621
107.41	3.853948567
107.42	3.870301922
107.43	3.92114069
107.44	3.968312011
107.45	3.976711455
107.46	3.946163367
107.47	3.924451694
107.48	4.016359799
107.49	3.915881205
107.5	3.97215254
107.51	3.923966948
107.52	3.901840189
107.53	4.017397869
107.54	3.995331223
107.55	3.921208999
107.56	3.948981773
107.57	3.925991285
107.58	3.924864294
107.59	3.983532371
107.6	4.017895009
107.61	3.950750522
107.62	3.853370182
107.63	3.981988675
107.64	3.872992548
107.65	3.975097946
107.66	3.860521542
107.67	3.974894208
107.68	4.036295593
107.69	4.0093671
107.7	4.022186469
107.71	3.877317398
107.72	3.862851499
107.73	3.93448655
107.74	3.904777949
107.75	3.992330512
107.76	3.887389296
107.77	4.029926204
107.78	3.847737207
107.79	3.99727027
107.8	3.999451671
107.81	3.862269431
107.82	4.040348124
107.83	4.008940618
107.84	3.942999235
107.85	3.866177135
107.86	3.917135221
107.87	3.969680616
107.88	3.900149348
107.89	3.88812326
107.9	3.965664728
107.91	4.005116666
107.92	3.873828477
107.93	3.913246299
107.94	4.008571689
107.95	3.942401662
107.96	4.022764949
107.97	3.888519762
107.98	4.029661625
107.99	4.000964809
108	3.893571104
108.01	3.926495183
108.02	3.854802109
108.03	3.909295011
108.04	3.971497965
108.05	4.016557504
108.06	3.93222209
108.07	3.906919211
108.08	3.841430876
108.09	3.978983605
108.1	4.027709866
108.11	3.969966933
108.12	3.884505678
108.13	3.937178528
108.14	4.00977618
108.15	3.958514279
108.16	3.999735654
108.17	4.00738591
108.18	3.985241199
108.19	3.999087649
108.2	3.916365411
108.21	4.003709374
108.22	3.99370642
108.23	3.874053351
108.24	3.8649179
108.25	3.925404139
108.26	3.916590166
108.27	3.965422834
108.28	3.896088238
108.29	3.989518249
108.3	3.86772908
108.31	3.957162639
108.32	3.866982135
108.33	4.003246853
108.34	4.004375051
108.35	3.96600075
108.36	4.009122768
108.37	3.960867706
108.38	3.938040124
108.39	3.874868241
108.4	3.945034516
108.41	4.029618962
108.42	3.840406206
108.43	3.941613874
108.44	3.938891664
108.45	3.986707088
108.46	4.020540492
108.47	3.858552031
108.48	3.918500528
108.49	3.872885148
108.5	4.015195067
108.51	4.016646789
108.52	3.882122736
108.53	3.936368236
108.54	3.840479118
108.55	4.032077825
108.56	4.031539574
108.57	3.985156743
108.58	4.028908879
108.59	3.971063473
108.6	3.963325137
108.61	3.905108971
108.62	3.866020127
108.63	3.899807045
108.64	3.956549709
108.65	4.030489256
108.66	3.932464693
108.67	4.033625326
108.68	3.840397559
108.69	3.861306467
108.7	3.877329432
108.71	3.975305991
108.72	3.867332777
108.73	3.961518654
108.74	3.943549982
108.75	3.94407716
108.76	4.002788967
108.77	4.027202805
108.78	3.950575993
108.79	3.883747427
108.8	3.896038958
108.81	3.879803456
108.82	4.009723266
108.83	3.971969965
108.84	3.852233153
108.85	4.035639456
108.86	3.945379853
108.87	3.952229315
108.88	3.871127477
108.89	3.992545968
108.9	3.873118993
108.91	3.863955046
108.92	3.845484703
108.93	4.014442009
108.94	3.879888051
108.95	4.031510029
108.96	3.942098339
108.97	3.9998161
108.98	3.862235488
108.99	3.94488502
109	4.035564631
109.01	3.886084322
109.02	3.964272212
109.03	3.868139689
109.04	3.968826312
109.05	4.008893092
109.06	4.011272082
109.07	3.99494667
109.08	4.013754234
109.09	3.912481366
109.1	4.019377266
109.11	4.018771842
109.12	3.843419592
109.13	3.898156501
109.14	3.861373817
109.15	3.854805259
109.16	3.857057914
109.17	3.917422869
109.18	3.871231616
109.19	3.93483659
109.2	3.943641395
109.21	3.925991575
109.22	3.885470142
109.23	3.841738827
109.24	3.849540335
109.25	3.969475493
109.26	3.918375792
109.27	3.898113594
109.28	3.95134756
109.29	3.854621558
109.3	3.980696041
109.31	3.914535371
109.32	3.952161722
109.33	3.938231484
109.34	4.012717534
109.35	3.899771588
109.36	4.017246443
109.37	4.017141893
109.38	3.859967032
109.39	4.022080686
109.4	3.866262522
109.41	4.030373095
109.42	3.836782762
109.43	3.964060217
109.44	3.916236664
109.45	3.945778332
109.46	3.852599177
109.47	3.990541122
109.48	3.980803514
109.49	3.920830091
109.5	3.947514012
109.51	4.023279871
109.52	4.027672001
109.53	3.846204429
109.54	3.920721283
109.55	3.925492794
109.56	3.920268435
109.57	3.914469215
109.58	3.846981143
109.59	3.974956507
109.6	3.85689762
109.61	3.841188629
109.62	4.020165022
109.63	3.876407131
109.64	3.937527222
109.65	3.982895675
109.66	3.890495364
109.67	3.91846878
109.68	3.867671408
109.69	3.916240835
109.7	4.022593954
109.71	3.899469214
109.72	3.941958486
109.73	3.85915461
109.74	3.974420213
109.75	3.843396497
109.76	3.926906846
109.77	3.961623263
109.78	3.840436034
109.79	3.846685296
109.8	3.878035246
109.81	3.976635823
109.82	3.95653587
109.83	3.936633414
109.84	3.836052253
109.85	3.96848593
109.86	3.981290029
109.87	3.979775527
109.88	3.925545722
109.89	3.885213224
109.9	4.016918537
109.91	3.988114985
109.92	3.886814138
109.93	3.923478294
109.94	3.937947865
109.95	3.928022171
109.96	3.906882722
109.97	4.016174603
109.98	3.884813895
109.99	3.905390534
110	3.936971891
110.01	3.924061352
110.02	3.834399514
110.03	3.887882495
110.04	3.976349716
110.05	3.844937814
110.06	4.005089678
110.07	3.877472805
110.08	4.020691806
110.09	3.90244641
110.1	3.952062087
110.11	3.842751747
110.12	3.863868917
110.13	3.980140051
110.14	3.949102626
110.15	3.90309621
110.16	3.87325324
110.17	3.902456864
110.18	3.927767207
110.19	3.918710676
110.2	3.905594324
110.21	3.859061786
110.22	3.986689424
110.23	4.02441295
110.24	3.843705101
110.25	3.886896444
110.26	4.002958072
110.27	3.947262977
110.28	3.879796073
110.29	3.963542531
110.3	3.890257056
110.31	3.981284406
110.32	3.877957776
110.33	3.867278167
110.34	3.97509036
110.35	3.974622692
110.36	3.914521781
110.37	3.998511718
110.38	4.017378024
110.39	3.903385984
110.4	3.839180569
110.41	3.938759404
110.42	3.960249034
110.43	3.936451012
110.44	3.963105244
110.45	3.940782912
110.46	3.969339071
110.47	3.912707504
110.48	3.905953394
110.49	3.989629559
110.5	3.934937992
110.51	3.933167624
110.52	3.895245009
110.53	3.929851292
110.54	3.957641643
110.55	4.030079377
110.56	3.891071657
110.57	3.988320887
110.58	3.856133345
110.59	3.980113246
110.6	3.910306581
110.61	3.869689015
110.62	4.01025229
110.63	3.857225928
110.64	3.943146918
110.65	4.017240256
110.66	3.903971188
110.67	3.990734675
110.68	4.024667812
110.69	3.938906076
110.7	3.941398154
110.71	4.025753475
110.72	3.985638336
110.73	3.970492464
110.74	4.013826765
110.75	3.933430312
110.76	3.909743954
110.77	3.831796247
110.78	3.964693336
110.79	3.966060634
110.8	3.946249894
110.81	3.987145727
110.82	3.923409409
110.83	3.907109848
110.84	3.96038891
110.85	4.021579463
110.86	3.851210634
110.87	3.862298783
110.88	4.020810785
110.89	3.932025673
110.9	3.920658597
110.91	3.874209324
110.92	4.001276311
110.93	4.016127947
110.94	4.02756605
110.95	3.86776673
110.96	3.920602547
110.97	3.932182127
110.98	3.950176228
110.99	3.977037684
111	3.837516978
111.01	3.912489045
111.02	3.922440038
111.03	3.968782998
111.04	3.85490582
111.05	3.921179255
111.06	3.978809964
111.07	3.978130316
111.08	3.955282981
111.09	3.960125906
111.1	3.955164494
111.11	3.968707813
111.12	3.991279023
111.13	3.945596351
111.14	3.956941127
111.15	4.028590272
111.16	3.835771782
111.17	3.93540342
111.18	3.844337582
111.19	3.900797575
111.2	4.023904017
111.21	3.873880696
111.22	3.831914601
111.23	3.907755473
111.24	3.96530531
111.25	4.005410721
111.26	3.857057532
111.27	3.978868459
111.28	3.855115742
111.29	3.943217006
111.3	3.861147592
111.31	3.920513412
111.32	3.881842006
111.33	3.93153382
111.34	3.901845811
111.35	3.935477292
111.36	3.979774766
111.37	3.887417009
111.38	3.830601614
111.39	3.934266148
111.4	4.024083303
111.41	3.981012221
111.42	3.885324944
111.43	3.869264971
111.44	3.949304933
111.45	3.980948604
111.46	4.016112985
111.47	4.023877332
111.48	3.919244743
111.49	3.95933567
111.5	3.967546342
111.51	3.964713376
111.52	3.84414017
111.53	3.970268112
111.54	4.002599678
111.55	3.999225786
111.56	3.894220568
111.57	3.871531853
111.58	3.942295983
111.59	3.8750307
111.6	3.947410345
111.61	3.832099061
111.62	3.995351256
111.63	3.975004366
111.64	4.004817423
111.65	3.872872882
111.66	3.880973144
111.67	4.022068897
111.68	4.018390909
111.69	4.002447249
111.7	3.83735929
111.71	4.004032918
111.72	3.88769624
111.73	4.017142452
111.74	4.019624123
111.75	3.929067917
111.76	3.950906889
111.77	3.912415281
111.78	3.983951225
111.79	3.888565847
111.8	3.946513245
111.81	3.868437761
111.82	3.85377756
111.83	3.859770816
111.84	3.988428694
111.85	3.941394706
111.86	3.841159042
111.87	3.980339215
111.88	3.981520099
111.89	4.028629042
111.9	3.988639365
111.91	3.882142772
111.92	3.993891141
111.93	3.948727308
111.94	3.88019393
111.95	3.839701499
111.96	3.883419941
111.97	3.85928037
111.98	3.945497801
111.99	4.001862505
112	3.923448049
112.01	4.011244779
112.02	3.994350463
112.03	3.851585656
112.04	4.003469708
112.05	3.918733941
112.06	3.964696004
112.07	3.849083563
112.08	3.950789532
112.09	3.92302437
112.1	3.873935298
112.11	3.833901931
112.12	3.993104068
112.13	3.903417692
112.14	3.944504233
112.15	3.885993269
112.16	3.892217879
112.17	3.909238274
112.18	3.971026995
112.19	3.854048972
112.2	4.004432463
112.21	3.899749254
112.22	3.889066884
112.23	3.950479665
112.24	3.915081211
112.25	3.973267135
112.26	3.903510104
112.27	3.958532689
112.28	3.923108584
112.29	3.95019148
112.3	3.93240989
112.31	3.877227876
112.32	3.83312698
112.33	3.829364606
112.34	3.995138831
112.35	3.962544028
112.36	3.941697988
112.37	3.982294353
112.38	3.885404311
112.39	3.854474304
112.4	4.013839095
112.41	3.857889415
112.42	4.011606345
112.43	3.932048526
